timestamp;song_title;artist;streams;url;saved_file
2026-01-29 23:26:12;Sampung Mga Daliri (Reimagined Version);justin;714569;https://open.spotify.com/track/4nnhn2O5oQmPC2HedN5W4b;D:\dev\SB19\saved_pages\justin_sampung_mga_daliri_reimagined_version_20260129_232612.html
2026-01-29 23:26:22;Sampung Mga Daliri (Acoustic Version);justin;1571517;https://open.spotify.com/track/0WoGaGmUip0OPQ662Drdlj;D:\dev\SB19\saved_pages\justin_sampung_mga_daliri_acoustic_version_20260129_232622.html
2026-01-29 23:26:31;GENTO - From THE FIRST TAKE;SB19;7043341;https://open.spotify.com/track/2h7syqD1QScej4PqMxJfp2;D:\dev\SB19\saved_pages\sb19_gento_from_the_first_take_20260129_232631.html
2026-01-29 23:26:41;MAPA - From THE FIRST TAKE;SB19;5189496;https://open.spotify.com/track/4MZbVDIPOYmPkjcVqpPe9v;D:\dev\SB19\saved_pages\sb19_mapa_from_the_first_take_20260129_232641.html
2026-01-29 23:26:50;DAM - From THE FIRST TAKE;SB19;2092311;https://open.spotify.com/track/14WOLW4oTwD7Mh9eb0hLDs;D:\dev\SB19\saved_pages\sb19_dam_from_the_first_take_20260129_232650.html
2026-01-29 23:27:00;Time - From THE FIRST TAKE;SB19;2224420;https://open.spotify.com/track/1ctnGFHyklJbmHLyaDYtyg;D:\dev\SB19\saved_pages\sb19_time_from_the_first_take_20260129_232700.html
2026-01-29 23:27:10;Moonlight (Ian Asher Club Mix);SB19;2944249;https://open.spotify.com/track/5YYzdzlunDyLDwlM40W0Gc;D:\dev\SB19\saved_pages\sb19_moonlight_ian_asher_club_mix_20260129_232710.html
2026-01-29 23:27:19;Umaaligid (Extended Ver.);SB19;2730668;https://open.spotify.com/track/1XFHLGwXrlL0FpJgRcFYTI;D:\dev\SB19\saved_pages\sb19_umaaligid_extended_ver_20260129_232719.html
2026-01-29 23:27:29;Love Yours (DIOR & RealBros Remix);SB19;864970;https://open.spotify.com/track/3qw9D8YC0sezDriUMx5lRG;D:\dev\SB19\saved_pages\sb19_love_yours_dior_realbros_remix_20260129_232729.html
2026-01-29 23:27:38;What? - Extended Version;SB19;6299574;https://open.spotify.com/track/7jn2llkeDI9IRROCYNa7sL;D:\dev\SB19\saved_pages\sb19_what_extended_version_20260129_232738.html
